Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time20-Sep-2014,00:03:49.519,0010 8862, C,4F,18-Sep-2014,09:20:01.049
20-Nov-2014,08:48:38.942,5040 1040, C,6F,19-Nov-2014,08:02:14.514
20-Nov-2014,08:50:57.801,4003 10E8, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,08:51:15.901,0401 4000, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,08:56:33.390,0CA0 100E, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,08:59:16.378,0A02 0284, C,6F,19-Nov-2014,08:02:14.514
20-Nov-2014,08:59:18.619,B12F D59F, C,8F,19-Nov-2014,08:02:14.514
20-Nov-2014,09:05:25.548,184C 763B, C,9F,19-Nov-2014,08:02:14.514
20-Nov-2014,09:07:18.161,1010 4021, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,09:17:38.028,0240 1059, C,9F,19-Nov-2014,08:02:14.514
20-Nov-2014,09:20:58.535,409A 0400, C,6F,19-Nov-2014,08:02:14.514
20-Nov-2014,09:21:21.037,0808 8100, C,6F,19-Nov-2014,08:02:14.514
20-Nov-2014,09:28:16.218,8220 0609, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,09:37:46.742,0000 0000, C,6E,19-Nov-2014,08:02:14.514
20-Nov-2014,09:44:03.248,0512 0315, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,09:48:45.956,2088 2885, C,3F,19-Nov-2014,08:02:14.514
20-Nov-2014,09:51:02.901,8347 0000, C,6F,19-Nov-2014,08:02:14.514
20-Nov-2014,09:55:38.298,2488 0010, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,09:58:12.614,0500 2290, C,1F,19-Nov-2014,08:02:14.514
20-Nov-2014,10:01:42.248,0158 10D0, C,8F,19-Nov-2014,08:02:14.514
20-Nov-2014,10:02:07.690,0060 0E80, C,3F,19-Nov-2014,08:02:14.514
20-Nov-2014,10:02:42.336,05C4 1608, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,10:11:30.742,0004 0040, C,8F,19-Nov-2014,08:02:14.514
20-Nov-2014,10:11:43.925,0818 3000, C,7F,19-Nov-2014,08:02:14.514
20-Nov-2014,10:48:05.847,3238 0000, C,8F,19-Nov-2014,08:02:14.514
20-Nov-2014,10:53:14.928,0620 0080, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,11:09:06.071,0848 0101, C,7F,19-Nov-2014,08:02:14.514
20-Nov-2014,11:14:01.761,1810 2400, C,6F,19-Nov-2014,08:02:14.514
20-Nov-2014,11:21:51.989,4820 0400, C,3F,19-Nov-2014,08:02:14.514
20-Nov-2014,11:50:10.878,2000 0041, C,3F,19-Nov-2014,08:02:14.514
20-Nov-2014,11:58:26.918,0204 0008, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,12:01:37.205,0008 6182, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,12:13:43.070,0280 2180, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,12:22:02.020,0302 5000, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,12:24:26.492,8000 8128, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,12:35:53.235,C10C A000, C,2F,19-Nov-2014,08:02:14.514
20-Nov-2014,12:44:23.386,0410 0704, C,2F,19-Nov-2014,08:02:14.514
20-Nov-2014,12:51:14.493,C041 2014, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,13:17:07.529,0084 0031, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,14:16:46.792,1180 0044, C,3F,19-Nov-2014,08:02:14.514
20-Nov-2014,14:23:13.254,0042 4820, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,14:26:44.301,08C1 4860, C,2F,19-Nov-2014,08:02:14.514
20-Nov-2014,14:39:50.482,0004 0012, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,14:47:54.122,8000 200C, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,14:52:07.389,0800 0000, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,14:52:13.693,0002 0C01, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,14:56:40.314,0C00 0002, C,7F,19-Nov-2014,08:02:14.514
20-Nov-2014,15:05:20.081,0060 08D0, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,15:25:57.225,0200 2040, C,3F,19-Nov-2014,08:02:14.514
20-Nov-2014,15:26:56.281,8040 0400, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,15:32:02.611,5000 0010, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,15:36:56.357,0020 10A0, C,6F,19-Nov-2014,08:02:14.514
20-Nov-2014,15:42:09.352,1002 2128, C,6F,19-Nov-2014,08:02:14.514
20-Nov-2014,15:42:11.345,10C8 01A6, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,15:44:46.698,4080 1586, C,BF,19-Nov-2014,08:02:14.514
20-Nov-2014,15:52:56.799,0110 0120, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,15:57:02.588,5010 C202, C,8F,19-Nov-2014,08:02:14.514
20-Nov-2014,16:07:12.673,9328 0200, C,7F,19-Nov-2014,08:02:14.514
20-Nov-2014,16:08:39.597,1282 160C, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,16:16:12.911,1010 0010, C,9F,19-Nov-2014,08:02:14.514
20-Nov-2014,16:18:21.984,0068 0080, C,6F,19-Nov-2014,08:02:14.514
20-Nov-2014,16:20:59.165,0024 B081, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,16:25:56.114,1000 0C0C, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,16:30:18.036,2290 20A2, C,8F,19-Nov-2014,08:02:14.514
20-Nov-2014,16:30:44.121,0290 2030, C,2F,19-Nov-2014,08:02:14.514
20-Nov-2014,16:45:25.314,4080 0002, C,7F,19-Nov-2014,08:02:14.514
20-Nov-2014,17:00:22.648,4308 5068, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,17:04:04.329,1080 0002, C,7F,19-Nov-2014,08:02:14.514
20-Nov-2014,17:06:39.266,2400 2022, C,8F,19-Nov-2014,08:02:14.514
20-Nov-2014,17:09:16.919,8802 00E1, C,8F,19-Nov-2014,08:02:14.514
20-Nov-2014,17:09:25.312,120A 0004, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,17:16:12.647,0000 9001, C,6F,19-Nov-2014,08:02:14.514
20-Nov-2014,17:17:00.998,4180 F0A0, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,17:20:35.419,18C8 1000, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,17:47:22.508,A008 2888, C,2F,19-Nov-2014,08:02:14.514
20-Nov-2014,17:48:27.702,1552 013C, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,17:49:47.290,1816 AC80, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,17:53:33.066,1090 0009, C,6F,19-Nov-2014,08:02:14.514
20-Nov-2014,17:55:33.352,8514 2000, C,3F,19-Nov-2014,08:02:14.514
20-Nov-2014,17:56:22.637,2280 8850, C,7F,19-Nov-2014,08:02:14.514
20-Nov-2014,18:00:50.071,E811 8025, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,18:06:01.324,0100 2081, C,8F,19-Nov-2014,08:02:14.514
20-Nov-2014,18:11:35.206,0861 8004, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,18:12:17.814,4A42 1400, C,2F,19-Nov-2014,08:02:14.514
20-Nov-2014,18:16:28.390,8818 8806, C,3F,19-Nov-2014,08:02:14.514
20-Nov-2014,18:17:43.683,4884 2000, C,6F,19-Nov-2014,08:02:14.514
20-Nov-2014,18:18:16.278,00C0 0208, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,18:18:18.214,4005 0100, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,18:19:02.770,0100 C020, C,3F,19-Nov-2014,08:02:14.514
20-Nov-2014,18:24:24.236,1005 0900, C,3F,19-Nov-2014,08:02:14.514
20-Nov-2014,18:27:52.952,4100 0000, C,6F,19-Nov-2014,08:02:14.514
20-Nov-2014,18:41:29.818,6400 0ACA, C,8F,19-Nov-2014,08:02:14.514
20-Nov-2014,18:47:18.618,0409 0008, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,18:53:44.399,8109 1F02, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,18:57:55.213,A122 5C08, C,7F,19-Nov-2014,08:02:14.514
20-Nov-2014,19:01:56.740,0008 0890, C,2F,19-Nov-2014,08:02:14.514
20-Nov-2014,19:03:17.630,0421 0080, C,6F,19-Nov-2014,08:02:14.514
20-Nov-2014,19:04:22.704,2010 242D, C,9F,19-Nov-2014,08:02:14.514
20-Nov-2014,19:08:04.490,0220 20A4, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,19:13:26.616,1000 1210, C,6F,19-Nov-2014,08:02:14.514
20-Nov-2014,19:25:38.442,0802 0100, C,6F,19-Nov-2014,08:02:14.514
20-Nov-2014,19:27:23.754,6002 8010, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,19:31:42.385,0081 24AC, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,19:31:45.126,030E C009, C,3F,19-Nov-2014,08:02:14.514
20-Nov-2014,19:34:52.199,1803 0010, C,8F,19-Nov-2014,08:02:14.514
20-Nov-2014,19:35:55.491,0220 03A0, C,3F,19-Nov-2014,08:02:14.514
20-Nov-2014,19:37:51.183,0103 00D1, C,3F,19-Nov-2014,08:02:14.514
20-Nov-2014,19:37:56.628,0C01 026D, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,19:45:41.396,1200 8042, C,6F,19-Nov-2014,08:02:14.514
20-Nov-2014,19:47:34.879,8894 AA24, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,19:48:36.131,0800 1540, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,19:48:45.933,0000 8800, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,19:51:13.328,0442 0040, C,3F,19-Nov-2014,08:02:14.514
20-Nov-2014,20:04:29.004,2603 0D28, C,7F,19-Nov-2014,08:02:14.514
20-Nov-2014,20:06:40.640,0064 0808, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,20:13:26.564,D000 0A01, C,2F,19-Nov-2014,08:02:14.514
20-Nov-2014,20:16:03.376,1018 A046, C,6F,19-Nov-2014,08:02:14.514
20-Nov-2014,20:16:24.324,0000 4032, C,1F,19-Nov-2014,08:02:14.514
20-Nov-2014,20:16:28.431,10A1 4020, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,20:22:39.182,08C0 4012, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,20:25:52.011,000B 0F00, C,3F,19-Nov-2014,08:02:14.514
20-Nov-2014,20:29:55.652,6002 0285, C,6F,19-Nov-2014,08:02:14.514
20-Nov-2014,20:32:53.032,A000 0040, C,7F,19-Nov-2014,08:02:14.514
20-Nov-2014,20:33:16.491,2342 2C81, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,20:38:12.068,102E 0881, C,6F,19-Nov-2014,08:02:14.514
20-Nov-2014,20:41:39.361,2106 4108, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,20:41:47.357,8204 6008, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,20:43:43.369,0219 88A1, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,20:46:50.457,0004 1051, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,20:59:49.103,0420 1A18, C,6F,19-Nov-2014,08:02:14.514
20-Nov-2014,21:01:46.816,300C 4547, C,3F,19-Nov-2014,08:02:14.514
20-Nov-2014,21:11:31.973,1004 0114, C,6F,19-Nov-2014,08:02:14.514
20-Nov-2014,21:12:12.489,0100 0209, C,2F,19-Nov-2014,08:02:14.514
20-Nov-2014,21:18:11.187,3041 3100, C,7F,19-Nov-2014,08:02:14.514
20-Nov-2014,21:19:48.124,4080 4420, C,7F,19-Nov-2014,08:02:14.514
20-Nov-2014,21:20:07.608,1110 1008, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,21:21:42.179,0481 1913, C,3F,19-Nov-2014,08:02:14.514
20-Nov-2014,21:22:45.183,1204 49C7, C,3F,19-Nov-2014,08:02:14.514
20-Nov-2014,21:24:10.306,0164 0048, C,7F,19-Nov-2014,08:02:14.514
20-Nov-2014,21:28:34.214,1000 2140, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,21:28:42.763,0234 C089, C,7F,19-Nov-2014,08:02:14.514
20-Nov-2014,21:32:13.939,9010 2880, C,AF,19-Nov-2014,08:02:14.514
20-Nov-2014,21:33:02.461,0800 4000, C,6F,19-Nov-2014,08:02:14.514
20-Nov-2014,21:41:11.496,449C 0441, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,21:42:29.716,0022 6144, C,8F,19-Nov-2014,08:02:14.514
20-Nov-2014,21:46:12.268,4114 2010, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,21:46:35.479,8410 C800, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,21:47:40.257,8402 0004, C,8F,19-Nov-2014,08:02:14.514
20-Nov-2014,21:48:18.520,0000 1200, C,2F,19-Nov-2014,08:02:14.514
20-Nov-2014,21:48:20.736,0A24 0182, C,3F,19-Nov-2014,08:02:14.514
20-Nov-2014,21:49:46.047,2020 C081, C,7F,19-Nov-2014,08:02:14.514
20-Nov-2014,21:54:03.746,9010 0000, C,3F,19-Nov-2014,08:02:14.514
20-Nov-2014,21:54:06.106,4004 2293, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,21:57:59.585,0010 0419, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,22:01:39.539,A500 8249, C,9F,19-Nov-2014,08:02:14.514
20-Nov-2014,22:06:57.506,1412 3020, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,22:08:28.093,1400 0100, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,22:17:21.543,8481 0286, C,2F,19-Nov-2014,08:02:14.514
20-Nov-2014,22:30:18.885,1452 20A4, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,22:31:16.031,4080 0400, C,6F,19-Nov-2014,08:02:14.514
20-Nov-2014,22:32:06.634,3000 A811, C,BF,19-Nov-2014,08:02:14.514
20-Nov-2014,22:33:21.895,006A 8000, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,22:39:08.791,8652 2040, C,7F,19-Nov-2014,08:02:14.514
20-Nov-2014,22:40:15.459,0800 200C, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,22:42:07.870,A878 2010, C,9F,19-Nov-2014,08:02:14.514
20-Nov-2014,22:47:45.375,E240 0000, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,22:54:24.137,0008 3048, C,6F,19-Nov-2014,08:02:14.514
20-Nov-2014,22:57:30.382,0000 4900, C,BF,19-Nov-2014,08:02:14.514
20-Nov-2014,23:00:32.152,4D00 0040, C,2F,19-Nov-2014,08:02:14.514
20-Nov-2014,23:05:11.287,0008 1000, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,23:16:23.993,1060 4082, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,23:16:25.153,0C04 0588, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,23:18:10.935,4124 0280, C,AF,19-Nov-2014,08:02:14.514
20-Nov-2014,23:22:25.475,1A20 0028, C,7F,19-Nov-2014,08:02:14.514
20-Nov-2014,23:23:01.366,A140 2001, C,6F,19-Nov-2014,08:02:14.514
20-Nov-2014,23:25:23.748,0000 1028, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,23:31:14.357,260C D009, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,23:34:22.177,0405 41A8, C,5F,19-Nov-2014,08:02:14.514
20-Nov-2014,23:37:23.196,0008 2002, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,23:42:54.016,4028 2088, C,6F,19-Nov-2014,08:02:14.514
20-Nov-2014,23:44:02.302,A200 A80C, C,4F,19-Nov-2014,08:02:14.514
20-Nov-2014,23:47:30.329,1000 0049, C,9F,19-Nov-2014,08:02:14.514
20-Nov-2014,23:54:09.015,0970 1008, C,1F,19-Nov-2014,08:02:14.514
20-Nov-2014,23:56:20.756,4010 0040, C,6F,19-Nov-2014,08:02:14.514
20-Nov-2014,23:58:57.828,4200 4201, C,4F,19-Nov-2014,08:02:14.514
20-Dec-2014,00:00:02.438,C040 1421, C,5F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:06:05.834,9880 1089, C,2F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:06:53.051,8030 4C80, C,4F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:08:31.338,0000 0492, C,5F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:09:52.077,3028 C9A9, C,6F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:09:55.065,0012 0045, C,6F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:10:42.482,0075 4108, C,9F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:10:54.617,11A0 C401, C,6F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:11:56.440,3894 2083, C,5F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:13:31.533,000C 120A, C,6F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:14:19.031,1800 00A1, C,CF,19-Dec-2014,09:48:43.163
20-Dec-2014,00:14:56.912,0846 0090, C,4F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:15:44.817,4001 010A, C,5F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:16:28.962,0892 016D, C,4F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:17:27.403,800C 8860, C,6F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:20:11.751,2033 7419, C,9F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:20:31.386,0012 4100, C,3F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:21:47.748,AC10 8003, C,6F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:22:41.565,6884 3AA8, C,6F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:24:38.728,902A A048, C,9F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:26:12.208,D482 2010, C,8F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:27:28.080,4161 1058, C,5F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:27:52.238,080A C04C, C,2F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:29:24.325,A300 0410, C,4F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:30:24.340,0460 200A, C,4F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:30:59.551,0C24 E010, C,CF,19-Dec-2014,09:48:43.163
20-Dec-2014,00:32:04.815,0921 0002, C,9F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:35:06.475,8C0C 0000, C,3F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:38:29.497,8080 0788, C,8F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:40:42.739,E48C C088, C,6F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:41:24.156,001D 0601, C,3F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:41:41.160,0180 9002, C,3F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:49:31.222,0081 2280, C,4F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:50:02.543,0104 0100, C,6F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:52:37.923,0101 052A, C,5F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:53:28.837,A000 C088, C,7F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:54:04.540,0E48 C800, C,5F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:55:52.121,9484 0288, C,6F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:57:19.737,7090 0090, C,5F,19-Dec-2014,09:48:43.163
20-Dec-2014,00:58:24.306,4210 41EA, C,7F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:00:42.667,0814 4108, C,4F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:03:13.630,1040 2B0C, C,3F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:05:55.061,1221 1204, C,7F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:06:09.418,4080 0344, C,4F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:08:53.462,E004 4902, C,9F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:08:59.699,2600 7041, C,5F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:09:43.513,2602 2106, C,5F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:10:24.529,8840 00C0, C,4F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:13:22.066,75A2 2608, C,6F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:14:12.147,1100 1400, C,4F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:17:58.042,0018 0200, C,8F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:18:45.909,2025 1020, C,4F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:19:00.093,F824 2209, C,7F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:25:00.279,F280 C200, C,9F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:26:07.203,D480 0614, C,5F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:26:33.560,2010 2240, C,5F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:27:14.454,0804 A148, C,2F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:27:56.651,0808 0C68, C,6F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:29:23.627,8C02 45C8, C,1F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:29:25.663,0A02 2532, C,2F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:31:43.753,4C30 1040, C,4F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:31:47.835,8085 1633, C,7F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:36:55.773,C008 5102, C,6F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:37:18.939,5450 24D1, C,3F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:37:36.701,0202 0000, C,6F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:40:15.691,0280 8091, C,3F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:43:09.968,4161 6C0A, C,8F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:44:21.897,D540 1C40, C,9F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:44:36.812,2180 A008, C,8F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:48:40.029,26CA 2008, C,4F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:53:47.659,4013 4C01, C,7F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:55:20.087,0080 CB41, C,7F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:57:06.113,4A4C 903C, C,4F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:57:18.689,0A08 9300, C,5F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:58:16.864,4520 E090, C,4F,19-Dec-2014,09:48:43.163
20-Dec-2014,01:59:21.513,0210 3600, C,5F,19-Dec-2014,09:48:43.163
20-Dec-2014,02:04:06.353,2211 0048, C,4F,19-Dec-2014,09:48:43.163
20-Dec-2014,02:04:32.596,0800 D7D0, C,1F,19-Dec-2014,09:48:43.163
20-Dec-2014,02:08:47.723,0101 8100, C,4F,19-Dec-2014,09:48:43.163
20-Dec-2014,02:09:08.529,0A00 040C, C,4F,19-Dec-2014,09:48:43.163
20-Dec-2014,02:11:50.858,080A 2C00, C,8F,19-Dec-2014,09:48:43.163
20-Dec-2014,02:14:47.130,0813 2006, C,6F,19-Dec-2014,09:48:43.163
20-Dec-2014,02:24:20.542,5904 2080, C,6F,19-Dec-2014,09:48:43.163
20-Dec-2014,02:26:28.559,04A8 2480, C,7F,19-Dec-2014,09:48:43.163
20-Dec-2014,02:27:18.501,1004 02A1, C,5F,19-Dec-2014,09:48:43.163
20-Dec-2014,02:27:20.515,3020 E644, C,4F,19-Dec-2014,09:48:43.163
20-Dec-2014,02:27:31.002,A002 2490, C,7F,19-Dec-2014,09:48:43.163
20-Dec-2014,02:27:51.065,8821 C085, C,AF,19-Dec-2014,09:48:43.163
20-Dec-2014,02:29:27.264,2440 2904, C,7F,19-Dec-2014,09:48:43.163
20-Dec-2014,02:29:28.677,0000 350C, C,4F,19-Dec-2014,09:48:43.163
20-Dec-2014,02:30:31.179,0080 9388, C,6F,19-Dec-2014,09:48:43.163
20-Dec-2014,02:35:57.317,2890 6030, C,6F,19-Dec-2014,09:48:43.163
20-Dec-2014,02:36:57.700,4204 0664, C,8F,19-Dec-2014,09:48:43.163
20-Dec-2014,02:40:51.849,1011 8090, C,3F,19-Dec-2014,09:48:43.163
20-Dec-2014,02:41:48.736,00A2 2408, C,2F,19-Dec-2014,09:48:43.163
20-Dec-2014,02:47:39.692,023A 03D1, C,7F,19-Dec-2014,09:48:43.163
20-Dec-2014,02:50:09.138,0848 4A20, C,5F,19-Dec-2014,09:48:43.163
20-Dec-2014,02:50:14.674,1A8B A010, C,4F,19-Dec-2014,09:48:43.163
20-Dec-2014,02:55:29.773,8840 8910, C,6F,19-Dec-2014,09:48:43.163
20-Dec-2014,02:58:52.169,0062 842A, C,5F,19-Dec-2014,09:48:43.163
20-Dec-2014,03:03:13.870,00E1 0492, C,7F,19-Dec-2014,09:48:43.163
20-Dec-2014,03:04:44.054,0040 C140, C,3F,19-Dec-2014,09:48:43.163
20-Dec-2014,03:05:07.196,2A10 BE08, C,2F,19-Dec-2014,09:48:43.163
20-Dec-2014,03:08:59.786,0808 9C01, C,6F,19-Dec-2014,09:48:43.163
20-Dec-2014,03:10:30.047,0282 8680, C,5F,19-Dec-2014,09:48:43.163
20-Dec-2014,03:12:12.599,0020 061D, C,9F,19-Dec-2014,09:48:43.163
20-Dec-2014,03:13:48.481,04C8 0A21, C,6F,19-Dec-2014,09:48:43.163
20-Dec-2014,03:14:56.514,0D40 9301, C,5F,19-Dec-2014,09:48:43.163
20-Dec-2014,03:15:01.769,4216 0B11, C,9F,19-Dec-2014,09:48:43.163
20-Dec-2014,03:18:04.788,1680 6840, C,9F,19-Dec-2014,09:48:43.163
20-Dec-2014,03:18:59.956,0248 1202, C,4F,19-Dec-2014,09:48:43.163
20-Dec-2014,03:19:58.837,3012 7D11, C,5F,19-Dec-2014,09:48:43.163
20-Dec-2014,03:22:01.803,6040 0400, C,8F,19-Dec-2014,09:48:43.163
20-Dec-2014,03:23:04.559,0112 C120, C,5F,19-Dec-2014,09:48:43.163
20-Dec-2014,03:26:40.573,8040 2108, C,7F,19-Dec-2014,09:48:43.163
20-Dec-2014,03:27:21.073,5183 0130, C,6F,19-Dec-2014,09:48:43.163
20-Dec-2014,03:27:36.891,602C 1004, C,7F,19-Dec-2014,09:48:43.163
20-Dec-2014,03:31:43.941,0119 D004, C,3F,19-Dec-2014,09:48:43.163
20-Dec-2014,03:32:41.682,8014 4400, C,7F,19-Dec-2014,09:48:43.163
20-Dec-2014,03:35:13.640,0302 8140, C,2F,19-Dec-2014,09:48:43.163
20-Dec-2014,03:35:35.062,0960 1682, C,4F,19-Dec-2014,09:48:43.163
20-Dec-2014,03:36:04.162,A1A3 A130, C,5F,19-Dec-2014,09:48:43.163
20-Dec-2014,03:40:05.262,4214 2408, C,8F,19-Dec-2014,09:48:43.163
